time,heading,desired_heading
1133.3729207515717,237.62916564941406,0
1133.5161027908325,237.62916564941406,0
1133.68141579628,237.62916564941406,0
1133.8680005073547,237.62916564941406,0
1133.9724433422089,237.62916564941406,0
1134.1341173648834,237.62916564941406,0
1134.2293825149536,237.62916564941406,0
1134.4166247844696,237.62916564941406,0
1134.4921245574951,237.62916564941406,0
1134.5652804374695,237.62916564941406,0
1134.6451687812805,237.62916564941406,0
1134.7206852436066,237.62916564941406,0
1134.7935299873352,237.62916564941406,0
1134.8657348155975,237.62916564941406,0
1134.9396178722382,237.62916564941406,0
1135.0143835544586,237.62916564941406,0
1135.0900115966797,237.62916564941406,0
1135.1655700206757,237.62916564941406,0
1135.2366590499878,237.62916564941406,0
1135.3060512542725,237.62916564941406,0
1135.3828313350677,237.62916564941406,0
1135.4585628509521,237.62916564941406,0
1135.5322320461273,237.62916564941406,0
1135.602025270462,237.62916564941406,0
1135.6725561618805,237.62916564941406,0
1135.7436904907227,237.62916564941406,0
1135.8346192836761,237.62916564941406,0
1135.9099760055542,237.62916564941406,0
1135.9839081764221,237.62916564941406,0
1136.0554420948029,237.62916564941406,0
1136.200273990631,237.62916564941406,0
1136.3413631916046,237.62916564941406,0
1136.53107213974,237.62916564941406,0
1136.634541273117,237.62916564941406,0
1136.7401232719421,237.62916564941406,0
1136.8573405742645,237.62916564941406,0
1136.9373874664307,237.62916564941406,0
1137.1172199249268,237.62916564941406,0
1137.1916854381561,237.62916564941406,0
1137.267211675644,237.62916564941406,0
1137.4108345508575,237.62916564941406,0
1137.4887211322784,237.62916564941406,0
1137.562923669815,237.62916564941406,0
1137.6358587741852,237.62916564941406,0
1137.7093334197998,237.62916564941406,0
1137.787829399109,237.62916564941406,0
1137.8598878383636,237.62916564941406,0
1137.9345088005066,237.62916564941406,0
1138.005476474762,237.62916564941406,0
1138.0823307037354,237.62916564941406,0
1138.1613335609436,237.62916564941406,0
1138.2390933036804,237.62916564941406,0
1138.3133099079132,237.62916564941406,0
1138.3870258331299,237.62916564941406,0
1138.4594457149506,237.62916564941406,0
1138.5377080440521,237.62916564941406,0
1138.6127133369446,237.62916564941406,0
1138.681937456131,237.62916564941406,0
1138.7927956581116,237.62916564941406,0
1138.9005191326141,237.62916564941406,0
1139.0446190834045,237.62916564941406,0
1139.2099497318268,237.62916564941406,0
1139.3131341934204,237.62916564941406,0
1139.4016664028168,237.62916564941406,0
1139.548288345337,237.62916564941406,0
1139.7415800094604,237.62916564941406,0
1139.818169593811,237.62916564941406,0
1139.9923837184906,237.62916564941406,0
1140.1715083122253,237.62916564941406,0
1140.254408121109,237.62916564941406,0
1140.4164748191833,237.62916564941406,0
1140.6028888225555,237.62916564941406,0
1140.792002916336,237.62916564941406,0
1140.9709076881409,237.62916564941406,0
1141.0391054153442,237.62916564941406,0
1141.2146277427673,237.62916564941406,0
1141.4054925441742,237.62916564941406,0
1141.480877161026,237.62916564941406,0
1141.5637028217316,237.62916564941406,0
1141.6343176364899,237.62916564941406,0
1141.8068888187408,237.62916564941406,0
1141.9940383434296,237.62916564941406,0
1142.1447920799255,237.62916564941406,0
1142.2867255210876,237.62916564941406,0
1142.3816411495209,237.62916564941406,0
1142.517762184143,237.62916564941406,0
1142.624608039856,237.62916564941406,0
1142.7691299915314,237.62916564941406,0
1142.8637506961823,237.62916564941406,0
1143.036545753479,237.62916564941406,0
1143.2247531414032,237.62916564941406,0
1143.298537015915,237.62916564941406,0
1143.464937210083,237.62916564941406,0
1143.5390734672546,237.62916564941406,0
1143.611472606659,237.62916564941406,0
1143.6917660236359,237.62916564941406,0
1143.7631287574768,237.62916564941406,0
1143.8383741378784,237.62916564941406,0
1143.9107778072357,237.62916564941406,0
1143.9898273944855,237.62916564941406,0
1144.1299455165863,237.62916564941406,0
1144.2177999019623,237.62916564941406,0
1144.3734521865845,237.62916564941406,0
1144.5325236320496,237.62916564941406,0
1144.639242887497,237.62916564941406,0
1144.7410082817078,237.62916564941406,0
1144.8704481124878,237.62916564941406,0
1145.0649824142456,237.62916564941406,0
1145.1332077980042,237.62916564941406,0
1145.3095190525055,237.62916564941406,0
1145.5001368522644,237.62916564941406,0
1145.5761876106262,237.62916564941406,0
1145.6544370651245,237.62916564941406,0
1145.7278752326965,237.62916564941406,0
1145.7981078624725,237.62916564941406,0
1145.8721280097961,237.62916564941406,0
1145.9482760429382,237.62916564941406,0
1146.020170211792,237.62916564941406,0
1146.0904319286346,237.62916564941406,0
1146.1649129390717,237.62916564941406,0
1146.2347457408905,237.62916564941406,0
1146.3108417987823,237.62916564941406,0
1146.3859612941742,237.62916564941406,0
1146.4581167697906,237.62916564941406,0
1146.5300679206848,237.62916564941406,0
1146.6035940647125,237.62916564941406,0
1146.6756901741028,237.62916564941406,0
1146.8345754146576,237.62916564941406,0
1147.039962530136,237.62916564941406,0
1147.1914806365967,237.62916564941406,0
1147.2844197750092,237.62916564941406,0
1147.3841652870178,237.62916564941406,0
1147.5046155452728,237.62916564941406,0
1147.589233636856,237.62916564941406,0
1147.7729351520538,237.62916564941406,0
1147.9523549079895,237.62916564941406,0
1148.1383609771729,237.62916564941406,0
1148.215264081955,237.62916564941406,0
1148.283605337143,237.62916564941406,0
1148.3567290306091,237.62916564941406,0
1148.42893075943,237.62916564941406,0
1148.5080831050873,237.62916564941406,0
1148.5831725597382,237.62916564941406,0
1148.6577813625336,237.62916564941406,0
1148.7319536209106,237.62916564941406,0
1148.8069515228271,237.62916564941406,0
1148.8787937164307,237.62916564941406,0
1148.9524400234222,237.62916564941406,0
1149.0273892879486,237.62916564941406,0
1149.099762916565,237.62916564941406,0
1149.175698518753,237.62916564941406,0
1149.2549889087677,237.62916564941406,0
1149.442474603653,237.62916564941406,0
1149.6472158432007,237.62916564941406,0
1149.742637872696,237.62916564941406,0
1149.9034132957458,237.62916564941406,0
1150.0537116527557,237.62916564941406,0
1150.1476571559906,237.62916564941406,0
1150.2702922821045,237.62916564941406,0
1150.4003212451935,237.62916564941406,0
1150.4890110492706,237.62916564941406,0
1150.5632662773132,237.62916564941406,0
1150.6417558193207,237.62916564941406,0
1150.7202425003052,237.62916564941406,0
1150.7958047389984,237.62916564941406,0
1150.870208978653,237.62916564941406,0
1150.9437782764435,237.62916564941406,0
1151.0203874111176,237.62916564941406,0
1151.0967123508453,237.62916564941406,0
1151.1694362163544,237.62916564941406,0
1151.238894701004,237.62916564941406,0
1151.3141689300537,237.62916564941406,0
1151.3955342769623,237.62916564941406,0
1151.4709975719452,237.62916564941406,0
1151.541244983673,237.62916564941406,0
1151.6112446784973,237.62916564941406,0
1151.6810908317566,237.62916564941406,0
1151.7657854557037,237.62916564941406,0
1151.8414804935455,237.62916564941406,0
1151.9148383140564,237.62916564941406,0
1151.988597869873,237.62916564941406,0
1152.1602244377136,237.62916564941406,0
1152.299957036972,237.62916564941406,0
1152.413268327713,237.62916564941406,0
1152.5197644233704,237.62916564941406,0
1152.6252760887146,237.62916564941406,0
1152.7181963920593,237.62916564941406,0
1152.861614704132,237.62916564941406,0
1152.9506266117096,237.62916564941406,0
1153.0283071994781,237.62916564941406,0
1153.1736879348755,237.62916564941406,0
1153.2499499320984,237.62916564941406,0
1153.3228552341461,237.62916564941406,0
1153.400812625885,237.62916564941406,0
1153.473065853119,237.62916564941406,0
1153.5441374778748,237.62916564941406,0
1153.622963666916,237.62916564941406,0
1153.696988582611,237.62916564941406,0
1153.7724196910858,237.62916564941406,0
1153.846862077713,237.62916564941406,0
1153.918410539627,237.62916564941406,0
1153.995528459549,237.62916564941406,0
1154.0747752189636,237.62916564941406,0
1154.146108865738,237.62916564941406,0
1154.2195179462433,237.62916564941406,0
1154.2917420864105,237.62916564941406,0
1154.368173122406,237.62916564941406,0
1154.4402272701263,237.62916564941406,0
1154.5124688148499,237.62916564941406,0
1154.5889852046967,237.62916564941406,0
1154.66485953331,237.62916564941406,0
1154.739586353302,237.62916564941406,0
1154.9155118465424,237.62916564941406,0
1155.09854054451,237.62916564941406,0
1155.2435750961304,237.62916564941406,0
1155.3909304141998,237.62916564941406,0
1155.560468673706,237.62916564941406,0
1155.6563930511475,237.62916564941406,0
1155.7604429721832,237.62916564941406,0
1155.8465344905853,237.62916564941406,0
1155.939543247223,237.62916564941406,0
1156.1244220733643,237.62916564941406,0
1156.2030351161957,237.62916564941406,0
1156.366812467575,237.62916564941406,0
1156.436624288559,237.62916564941406,0
1156.5115897655487,237.62916564941406,0
1156.5806798934937,237.62916564941406,0
1156.6572005748749,237.62916564941406,0
1156.732152223587,237.62916564941406,0
1156.8056030273438,237.62916564941406,0
1156.875732421875,237.62916564941406,0
1156.9491395950317,237.62916564941406,0
1157.0247931480408,237.62916564941406,0
1157.0963485240936,237.62916564941406,0
1157.1784958839417,237.62916564941406,0
1157.2486288547516,237.62916564941406,0
1157.3194289207458,237.62916564941406,0
1157.4944047927856,237.62916564941406,0
1157.6249313354492,237.62916564941406,0
1157.741098165512,237.62916564941406,0
1157.8770015239716,237.62916564941406,0
1157.983512878418,237.62916564941406,0
1158.102373123169,237.62916564941406,0
1158.1918001174927,237.62916564941406,0
1158.3802211284637,237.62916564941406,0
1158.452953338623,237.62916564941406,0
1158.6236481666565,237.62916564941406,0
1158.6947088241577,237.62916564941406,0
1158.7703580856323,237.62916564941406,0
1158.8429934978485,237.62916564941406,0
1158.9174749851227,237.62916564941406,0
1158.9925463199615,237.62916564941406,0
1159.0693209171295,237.62916564941406,0
1159.142383813858,237.62916564941406,0
1159.2158427238464,237.62916564941406,0
1159.2870967388153,237.62916564941406,0
1159.3647601604462,237.62916564941406,0
1159.4345297813416,237.62916564941406,0
1159.5066194534302,237.62916564941406,0
1159.5832312107086,237.62916564941406,0
1159.6610605716705,237.62916564941406,0
1159.735188484192,237.62916564941406,0
1159.8111963272095,237.62916564941406,0
1159.8817932605743,237.62916564941406,0
1159.9562957286835,237.62916564941406,0
1160.1105263233185,237.62916564941406,0
1160.1952464580536,237.62916564941406,0
1160.3290655612946,237.62916564941406,0
1160.493736743927,237.62916564941406,0
1160.5845551490784,237.62916564941406,0
1160.6888060569763,237.62916564941406,0
1160.8166666030884,237.62916564941406,0
1160.8985559940338,237.62916564941406,0
1161.0826969146729,237.62916564941406,0
1161.273387670517,237.62916564941406,0
1161.348661661148,237.62916564941406,0
1161.4328932762146,237.62916564941406,0
1161.5032863616943,237.62916564941406,0
1161.5746324062347,237.62916564941406,0
1161.648559808731,237.62916564941406,0
1161.718073129654,237.62916564941406,0
1161.792367696762,237.62916564941406,0
1161.8668739795685,237.62916564941406,0
1161.942327260971,237.62916564941406,0
1162.0154223442078,237.62916564941406,0
1162.0953104496002,237.62916564941406,0
1162.1752009391785,237.62916564941406,0
1162.251445055008,237.62916564941406,0
1162.3217730522156,237.62916564941406,0
1162.3985056877136,237.62916564941406,0
1162.4721727371216,237.62916564941406,0
1162.549159526825,237.62916564941406,0
1162.7293543815613,237.62916564941406,0
1162.9016733169556,237.62916564941406,0
1163.0263381004333,237.62916564941406,0
1163.1751608848572,237.62916564941406,0
1163.2756831645966,237.62916564941406,0
1163.4061753749847,237.62916564941406,0
1163.5156576633453,237.62916564941406,0
1163.659523010254,237.62916564941406,0
1163.9221444129944,237.62916564941406,0
1163.9948499202728,237.62916564941406,0
1164.0667736530304,237.62916564941406,0
1164.1448402404785,237.62916564941406,0
1164.2159156799316,237.62916564941406,0
1164.2881710529327,237.62916564941406,0
1164.3598499298096,237.62916564941406,0
1164.4356744289398,237.62916564941406,0
1164.5109405517578,237.62916564941406,0
1164.5828561782837,237.62916564941406,0
1164.661408662796,237.62916564941406,0
1164.7365310192108,237.62916564941406,0
1164.8082427978516,237.62916564941406,0
1164.881844997406,237.62916564941406,0
1164.952152967453,237.62916564941406,0
1165.0237288475037,237.62916564941406,0
1165.100064754486,237.62916564941406,0
1165.175836801529,237.62916564941406,0
1165.2491409778595,237.62916564941406,0
1165.3918466567993,237.62916564941406,0
1165.500378370285,237.62916564941406,0
1165.6313540935516,237.62916564941406,0
1165.7274990081787,237.62916564941406,0
1165.8640005588531,237.62916564941406,0
1165.970816373825,237.62916564941406,0
1166.0906352996826,237.62916564941406,0
1166.1633529663086,237.62916564941406,0
1166.2416443824768,237.62916564941406,0
1166.4041938781738,237.62916564941406,0
1166.5919392108917,237.62916564941406,0
1166.7740368843079,237.62916564941406,0
1166.8583948612213,237.62916564941406,0
1167.0440037250519,237.62916564941406,0
1167.2282028198242,237.62916564941406,0
1167.4088716506958,237.62916564941406,0
1167.5946292877197,237.62916564941406,0
1167.6688680648804,237.62916564941406,0
1167.8399817943573,237.62916564941406,0
1168.0298962593079,237.62916564941406,0
1168.1031532287598,237.62916564941406,0
1168.1746425628662,237.62916564941406,0
1168.2454385757446,237.62916564941406,0
1168.433426618576,237.62916564941406,0
1168.615538597107,237.62916564941406,0
1168.7633082866669,237.62916564941406,0
1168.9100978374481,237.62916564941406,0
1169.0106825828552,237.62916564941406,0
1169.1488435268402,237.62916564941406,0
1169.2463777065277,237.62916564941406,0
1169.3924357891083,237.62916564941406,0
1169.48517537117,237.62916564941406,0
1169.6673061847687,237.62916564941406,0
1169.8542618751526,237.62916564941406,0
1169.9295225143433,237.62916564941406,0
1170.0008199214935,237.62916564941406,0
1170.0763087272644,237.62916564941406,0
1170.145623922348,237.62916564941406,0
1170.221539258957,237.62916564941406,0
1170.296570301056,237.62916564941406,0
1170.370611667633,237.62916564941406,0
1170.528554201126,237.62916564941406,0
1170.6512994766235,237.62916564941406,0
1170.7491340637207,237.62916564941406,0
1170.9234037399292,237.62916564941406,0
1171.0914800167084,237.62916564941406,0
1171.19646859169,237.62916564941406,0
1171.3309001922607,237.62916564941406,0
1171.4066050052643,237.62916564941406,0
1171.6975765228271,237.62916564941406,0
1171.7789874076843,237.62916564941406,0
1171.8499402999878,237.62916564941406,0
1171.9283406734467,237.62916564941406,0
1171.9991071224213,237.62916564941406,0
1172.0764412879944,237.62916564941406,0
1172.1541874408722,237.62916564941406,0
1172.232321023941,237.62916564941406,0
1172.3012619018555,237.62916564941406,0
1172.3747534751892,237.62916564941406,0
1172.44456076622,237.62916564941406,0
1172.5152912139893,237.62916564941406,0
1172.5904228687286,237.62916564941406,0
1172.66508102417,237.62916564941406,0
1172.739961862564,237.62916564941406,0
1172.8147654533386,237.62916564941406,0
1172.8899364471436,237.62916564941406,0
1172.9645574092865,237.62916564941406,0
1173.0395367145538,237.62916564941406,0
1173.1120409965515,237.62916564941406,0
1173.1879000663757,237.62916564941406,0
1173.336126089096,237.62916564941406,0
1173.492214679718,237.62916564941406,0
1173.611543893814,237.62916564941406,0
1173.748777627945,237.62916564941406,0
1173.8556270599365,237.62916564941406,0
1173.9774103164673,237.62916564941406,0
1174.0648601055145,237.62916564941406,0
1174.2251689434052,237.62916564941406,0
1174.3972668647766,237.62916564941406,0
1174.47829413414,237.62916564941406,0
1174.5508072376251,237.62916564941406,0
1174.6255640983582,237.62916564941406,0
1174.6967527866364,237.62916564941406,0
1174.7746636867523,237.62916564941406,0
1174.8499233722687,237.62916564941406,0
1174.921159029007,237.62916564941406,0
1174.9957253932953,237.62916564941406,0
1175.0696201324463,237.62916564941406,0
1175.1411681175232,237.62916564941406,0
1175.2159950733185,237.62916564941406,0
1175.284819841385,237.62916564941406,0
1175.356662273407,237.62916564941406,0
1175.4307880401611,237.62916564941406,0
1175.5014626979828,237.62916564941406,0
1175.581430196762,237.62916564941406,0
1175.6617760658264,237.62916564941406,0
1175.731360912323,237.62916564941406,0
1175.8041095733643,237.62916564941406,0
1175.8818323612213,237.62916564941406,0
1176.0569982528687,237.62916564941406,0
1176.2712604999542,237.62916564941406,0
1176.3646702766418,237.62916564941406,0
1176.5271553993225,237.62916564941406,0
1176.6769816875458,237.62916564941406,0
1176.7705781459808,237.62916564941406,0
1176.8919112682343,237.62916564941406,0
1177.0234525203705,237.62916564941406,0
1177.2178523540497,237.62916564941406,0
1177.2965083122253,237.62916564941406,0
1177.464418888092,237.62916564941406,0
1177.5402600765228,237.62916564941406,0
1177.6150393486023,237.62916564941406,0
1177.6895694732666,237.62916564941406,0
1177.7636284828186,237.62916564941406,0
1177.8410143852234,237.62916564941406,0
1177.916422843933,237.62916564941406,0
1177.9928278923035,237.62916564941406,0
1178.0717442035675,237.62916564941406,0
1178.1408212184906,237.62916564941406,0
1178.2132215499878,237.62916564941406,0
1178.2855033874512,237.62916564941406,0
1178.3572223186493,237.62916564941406,0
1178.4331958293915,237.62916564941406,0
1178.5028445720673,237.62916564941406,0
1178.5771057605743,237.62916564941406,0
1178.7204620838165,237.62916564941406,0
1178.838721036911,237.62916564941406,0
1178.9356908798218,237.62916564941406,0
1179.0246851444244,237.62916564941406,0
1179.2041556835175,237.62916564941406,0
1179.2931892871857,237.62916564941406,0
1179.403081893921,237.62916564941406,0
1179.4901065826416,237.62916564941406,0
1179.6765840053558,237.62916564941406,0
1179.7575702667236,237.62916564941406,0
1179.9192962646484,237.62916564941406,0
1179.9973137378693,237.62916564941406,0
1180.0703151226044,237.62916564941406,0
1180.1541681289673,237.62916564941406,0
1180.2365550994873,237.62916564941406,0
1180.3120357990265,237.62916564941406,0
1180.3874323368073,237.62916564941406,0
1180.461968421936,237.62916564941406,0
1180.5365104675293,237.62916564941406,0
1180.6107165813446,237.62916564941406,0
1180.6889650821686,237.62916564941406,0
1180.7606825828552,237.62916564941406,0
1180.8367092609406,237.62916564941406,0
1180.9111139774323,237.62916564941406,0
1180.9845106601715,237.62916564941406,0
1181.0595366954803,237.62916564941406,0
1181.1420085430145,237.62916564941406,0
1181.2158267498016,237.62916564941406,0
1181.4002702236176,237.62916564941406,0
1181.5962898731232,237.62916564941406,0
1181.689974784851,237.62916564941406,0
1181.8551089763641,237.62916564941406,0
1181.9990983009338,237.62916564941406,0
1182.0974836349487,237.62916564941406,0
1182.228467464447,237.62916564941406,0
1182.3182742595673,237.62916564941406,0
1182.396232366562,237.62916564941406,0
1182.4716119766235,237.62916564941406,0
1182.5482637882233,237.62916564941406,0
1182.6208090782166,237.62916564941406,0
1182.6945650577545,237.62916564941406,0
1182.7725167274475,237.62916564941406,0
1182.8437192440033,237.62916564941406,0
1182.9237854480743,237.62916564941406,0
1182.9958729743958,237.62916564941406,0
1183.0703842639923,237.62916564941406,0
1183.1488292217255,237.62916564941406,0
1183.2304184436798,237.62916564941406,0
1183.308151960373,237.62916564941406,0
1183.3786737918854,237.62916564941406,0
1183.4584169387817,237.62916564941406,0
1183.535121679306,237.62916564941406,0
1183.6092789173126,237.62916564941406,0
1183.6847162246704,237.62916564941406,0
1183.7643582820892,237.62916564941406,0
1183.8368055820465,237.62916564941406,0
1183.9161050319672,237.62916564941406,0
1184.0504548549652,237.62916564941406,0
1184.1674320697784,237.62916564941406,0
1184.256745815277,237.62916564941406,0
1184.3472156524658,237.62916564941406,0
1184.4683773517609,237.62916564941406,0
1184.575445175171,237.62916564941406,0
1184.6618053913116,237.62916564941406,0
1184.7727966308594,237.62916564941406,0
1184.8615491390228,237.62916564941406,0
1184.932513475418,237.62916564941406,0
1185.0057196617126,237.62916564941406,0
1185.0828969478607,237.62916564941406,0
1185.1550664901733,237.62916564941406,0
1185.232778787613,237.62916564941406,0
1185.3077397346497,237.62916564941406,0
1185.3819782733917,237.62916564941406,0
1185.4601430892944,237.62916564941406,0
1185.5361969470978,237.62916564941406,0
1185.6144654750824,237.62916564941406,0
1185.6922857761383,237.62916564941406,0
1185.7633864879608,237.62916564941406,0
1185.8401417732239,237.62916564941406,0
1185.9305601119995,237.62916564941406,0
1186.0088303089142,237.62916564941406,0
1186.0864989757538,237.62916564941406,0
1186.1637697219849,237.62916564941406,0
1186.2353382110596,237.62916564941406,0
1186.3101229667664,237.62916564941406,0
1186.3816440105438,237.62916564941406,0
1186.4542598724365,237.62916564941406,0
1186.5281946659088,237.62916564941406,0
1186.721953868866,237.62916564941406,0
1186.943644285202,237.62916564941406,0
1187.0757722854614,237.62916564941406,0
1187.201533317566,237.62916564941406,0
1187.28284907341,237.62916564941406,0
1187.393402338028,237.62916564941406,0
1187.4929416179657,237.62916564941406,0
1187.5968549251556,237.62916564941406,0
1187.6921091079712,237.62916564941406,0
1187.7792358398438,237.62916564941406,0
1187.8701782226562,237.62916564941406,0
1187.9410693645477,237.62916564941406,0
1188.0121309757233,237.62916564941406,0
1188.0893173217773,237.62916564941406,0
1188.1620786190033,237.62916564941406,0
1188.2394716739655,237.62916564941406,0
1188.3120121955872,237.62916564941406,0
1188.3863344192505,237.62916564941406,0
1188.459804534912,237.62916564941406,0
1188.5308830738068,237.62916564941406,0
1188.6057546138763,237.62916564941406,0
1188.6780979633331,237.62916564941406,0
1188.7520928382874,237.62916564941406,0
1188.8248300552368,237.62916564941406,0
1188.9036614894867,237.62916564941406,0
1188.9749355316162,237.62916564941406,0
1189.0485060214996,237.62916564941406,0
1189.1238017082214,237.62916564941406,0
1189.2029144763947,237.62916564941406,0
1189.2791686058044,237.62916564941406,0
1189.4261436462402,237.62916564941406,0
1189.571602344513,237.62916564941406,0
1189.6911969184875,237.62916564941406,0
1189.8276765346527,237.62916564941406,0
1189.9318256378174,237.62916564941406,0
1190.0495119094849,237.62916564941406,0
1190.1517884731293,237.62916564941406,0
1190.229574918747,237.62916564941406,0
1190.3028547763824,237.62916564941406,0
1190.3780999183655,237.62916564941406,0
1190.4552853107452,237.62916564941406,0
1190.52792096138,237.62916564941406,0
1190.5975561141968,237.62916564941406,0
1190.672768831253,237.62916564941406,0
1190.7479066848755,237.62916564941406,0
1190.8228299617767,237.62916564941406,0
1190.8928196430206,237.62916564941406,0
1190.9651851654053,237.62916564941406,0
1191.038238286972,237.62916564941406,0
1191.112574338913,237.62916564941406,0
1191.1880314350128,237.62916564941406,0
1191.2683203220367,237.62916564941406,0
1191.3407130241394,237.62916564941406,0
1191.4131989479065,237.62916564941406,0
1191.4892950057983,237.62916564941406,0
1191.5606846809387,237.62916564941406,0
1191.6348893642426,237.62916564941406,0
1191.7091398239136,237.62916564941406,0
1191.7834572792053,237.62916564941406,0
1191.8607575893402,237.62916564941406,0
1191.9326791763306,237.62916564941406,0
1192.0073761940002,237.62916564941406,0
1192.1403889656067,237.62916564941406,0
1192.2532529830933,237.62916564941406,0
1192.3451368808746,237.62916564941406,0
1192.4381034374237,237.62916564941406,0
1192.5571401119232,237.62916564941406,0
1192.655750989914,237.62916564941406,0
1192.7512519359589,237.62916564941406,0
1192.8525846004486,237.62916564941406,0
1193.0345010757446,237.62916564941406,0
1193.216093301773,237.62916564941406,0
1193.3997905254364,237.62916564941406,0
1193.4806909561157,237.62916564941406,0
1193.669848203659,237.62916564941406,0
1193.8513810634613,237.62916564941406,0
1194.0327939987183,237.62916564941406,0
1194.2183644771576,237.62916564941406,0
1194.290756225586,237.62916564941406,0
1194.4619002342224,237.62916564941406,0
1194.6655523777008,237.62916564941406,0
1194.7393145561218,237.62916564941406,0
1194.8189315795898,237.62916564941406,0
1194.8918900489807,237.62916564941406,0
1195.0823707580566,237.62916564941406,0
1195.2624578475952,237.62916564941406,0
1195.3852849006653,237.62916564941406,0
1195.5322527885437,237.62916564941406,0
1195.629498243332,237.62916564941406,0
1195.7660658359528,237.62916564941406,0
1195.872416973114,237.62916564941406,0
1196.0149230957031,237.62916564941406,0
1196.110585451126,237.62916564941406,0
1196.289415359497,237.62916564941406,0
1196.362993478775,237.62916564941406,0
1196.440915107727,237.62916564941406,0
1196.5169134140015,237.62916564941406,0
1196.5885827541351,237.62916564941406,0
1196.6750657558441,237.62916564941406,0
1196.751139163971,237.62916564941406,0
1196.8284409046173,237.62916564941406,0
1196.9046368598938,237.62916564941406,0
1196.9808723926544,237.62916564941406,0
1197.1394867897034,237.62916564941406,0
1197.2169251441956,237.62916564941406,0
1197.2931959629059,237.62916564941406,0
1197.4433326721191,237.62916564941406,0
1197.5607709884644,237.62916564941406,0
1197.6793251037598,237.62916564941406,0
1197.8538899421692,237.62916564941406,0
1197.9772181510925,237.62916564941406,0
1198.089509010315,237.62916564941406,0
1198.2142586708069,237.62916564941406,0
1198.3948810100555,237.62916564941406,0
1198.4884676933289,237.62916564941406,0
1198.564778327942,237.62916564941406,0
1198.642452955246,237.62916564941406,0
1198.719160079956,237.62916564941406,0
1198.7941608428955,237.62916564941406,0
1198.8694951534271,237.62916564941406,0
1198.94264960289,237.62916564941406,0
1199.0145409107208,237.62916564941406,0
1199.0868980884552,237.62916564941406,0
1199.1581230163574,237.62916564941406,0
1199.2322154045105,237.62916564941406,0
1199.3029317855835,237.62916564941406,0
1199.374532699585,237.62916564941406,0
1199.444743156433,237.62916564941406,0
1199.5213432312012,237.62916564941406,0
1199.5984952449799,237.62916564941406,0
1199.6731214523315,237.62916564941406,0
1199.7438197135925,237.62916564941406,0
1199.8199377059937,237.62916564941406,0
1199.8947365283966,237.62916564941406,0
1199.9644765853882,237.62916564941406,0
1200.0407779216766,237.62916564941406,0
1200.1901938915253,237.62916564941406,0
1200.3414552211761,237.62916564941406,0
1200.4995920658112,237.62916564941406,0
1200.5986261367798,237.62916564941406,0
1200.7048344612122,237.62916564941406,0
1200.8539209365845,237.62916564941406,0
1201.035463809967,237.62916564941406,0
1201.1124231815338,237.62916564941406,0
1201.1880202293396,237.62916564941406,0
1201.26699924469,237.62916564941406,0
1201.3430886268616,237.62916564941406,0
1201.4173378944397,237.62916564941406,0
1201.488692998886,237.62916564941406,0
1201.5621538162231,237.62916564941406,0
1201.6369166374207,237.62916564941406,0
1201.713709115982,237.62916564941406,0
1201.7899107933044,237.62916564941406,0
1201.8620171546936,237.62916564941406,0
1201.9374506473541,237.62916564941406,0
1202.0127522945404,237.62916564941406,0
1202.0855042934418,237.62916564941406,0
1202.1613051891327,237.62916564941406,0
1202.2373430728912,237.62916564941406,0
1202.3124566078186,237.62916564941406,0
1202.391568183899,237.62916564941406,0
1202.468101978302,237.62916564941406,0
1202.5423908233643,237.62916564941406,0
1202.616583108902,237.62916564941406,0
1202.6947486400604,237.62916564941406,0
1202.8576958179474,237.62916564941406,0
1203.0435225963593,237.62916564941406,0
1203.1650598049164,237.62916564941406,0
1203.3308548927307,237.62916564941406,0
1203.40766787529,237.62916564941406,0
1203.569946050644,237.62916564941406,0
1203.6622385978699,237.62916564941406,0
1203.791737318039,237.62916564941406,0
1203.8913278579712,237.62916564941406,0
1204.068082332611,237.62916564941406,0
1204.1508145332336,237.62916564941406,0
1204.225725889206,237.62916564941406,0
1204.2947010993958,237.62916564941406,0
1204.3659572601318,237.62916564941406,0
1204.4411301612854,237.62916564941406,0
1204.5127937793732,237.62916564941406,0
1204.5835921764374,237.62916564941406,0
1204.661550283432,237.62916564941406,0
1204.7318966388702,237.62916564941406,0
1204.811372756958,237.62916564941406,0
1204.8881680965424,237.62916564941406,0
1204.959781885147,237.62916564941406,0
1205.0348522663116,237.62916564941406,0
1205.1095054149628,237.62916564941406,0
1205.1856825351715,237.62916564941406,0
1205.264494419098,237.62916564941406,0
1205.336716890335,237.62916564941406,0
1205.458613872528,237.62916564941406,0
1205.562390089035,237.62916564941406,0
1205.7388739585876,237.62916564941406,0
1205.906272649765,237.62916564941406,0
1206.013571023941,237.62916564941406,0
1206.1468544006348,237.62916564941406,0
1206.2195146083832,237.62916564941406,0
1206.4003190994263,237.62916564941406,0
1206.4769072532654,237.62916564941406,0
1206.5557441711426,237.62916564941406,0
1206.6359703540802,237.62916564941406,0
1206.706812620163,237.62916564941406,0
1206.7828617095947,237.62916564941406,0
1206.861227273941,237.62916564941406,0
1206.9363782405853,237.62916564941406,0
1207.010754108429,237.62916564941406,0
1207.0838449001312,237.62916564941406,0
1207.158724308014,237.62916564941406,0
1207.2345509529114,237.62916564941406,0
1207.3086018562317,237.62916564941406,0
1207.384134054184,237.62916564941406,0
